,image_id,area,centroid-0,centroid-1,perimeter,eccentricity,extent,solidity,circularity
5422,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,843.0,25.1423487544484,177.40332147093713,110.91168824543144,0.7440130128208043,0.7349607672188317,0.9612314709236032,0.8611579330789867
5423,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,656.0,55.85060975609756,13.862804878048781,107.35533905932738,0.9021444676384778,0.7437641723356009,0.9149232914923291,0.7152640667149958
5424,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,810.0,54.330864197530865,63.8320987654321,107.84062043356595,0.7547745636173069,0.7988165680473372,0.9619952494061758,0.875245985177076
5425,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,337.0,66.05044510385757,249.7626112759644,81.45584412271572,0.9217367940137373,0.707983193277311,0.9711815561959655,0.6382565313360361
5426,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,830.0,91.93614457831325,68.71927710843373,166.36753236814715,0.7943024968677885,0.6655974338412189,0.8460754332313966,0.37683463000161266
5427,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,1172.0,117.21331058020478,26.273037542662117,188.7523086789974,0.8893978132816768,0.5607655502392345,0.7541827541827542,0.4133833030732649
5428,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,873.0,128.71248568155784,214.73654066437572,112.81118318204308,0.7794487664287711,0.6961722488038278,0.9710789766407119,0.862024877212012
5429,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,78.0,123.34615384615384,252.85897435897436,35.89949493661166,0.9130647790505798,0.8125,0.975,0.7605500329537562
5430,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
5431,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
5432,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
5433,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
5434,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
5435,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,895.0,215.08715083798882,149.49720670391062,119.15432893255071,0.6717929700003117,0.7913351016799293,0.9707158351409978,0.7921606204733929
5436,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,776.0,232.28608247422682,20.38659793814433,136.46803743153546,0.6316008940020209,0.7362428842504743,0.9183431952662722,0.5236121234223128
5437,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,557.0,247.80071813285457,151.01795332136444,115.39087296526012,0.9387333600544988,0.7406914893617021,0.8883572567783095,0.525680831753337
5438,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,248.0,250.7983870967742,76.38306451612904,67.79898987322333,0.9130091356943705,0.7774294670846394,0.96875,0.677977213993018
5439,3582166ee20755856adf4882a8bfacb616fce4247911605a109c4862de421bcd,111.0,252.95495495495496,208.02702702702703,50.72792206135786,0.9632880912772194,0.7708333333333334,0.9568965517241379,0.5420491864751649
5440,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,393.0,5.821882951653944,223.93129770992365,95.698484809835,0.948923409416624,0.7081081081081081,0.8488120950323974,0.539252653817814
5441,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,667.0,22.4407796101949,30.75862068965517,143.63961030678928,0.46940768283457157,0.6513671875,0.7773892773892774,0.40624428226865306
5442,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,843.0,25.1423487544484,177.40332147093713,110.91168824543144,0.7440130128208043,0.7349607672188317,0.9612314709236032,0.8611579330789867
5443,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,656.0,55.85060975609756,13.862804878048781,107.35533905932738,0.9021444676384778,0.7437641723356009,0.9149232914923291,0.7152640667149958
5444,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,810.0,54.330864197530865,63.8320987654321,107.84062043356595,0.7547745636173069,0.7988165680473372,0.9619952494061758,0.875245985177076
5445,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,337.0,66.05044510385757,249.7626112759644,81.45584412271572,0.9217367940137373,0.707983193277311,0.9711815561959655,0.6382565313360361
5446,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,830.0,91.93614457831325,68.71927710843373,166.36753236814715,0.7943024968677885,0.6655974338412189,0.8460754332313966,0.37683463000161266
5447,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,1172.0,117.21331058020478,26.273037542662117,188.7523086789974,0.8893978132816768,0.5607655502392345,0.7541827541827542,0.4133833030732649
5448,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,873.0,128.71248568155784,214.73654066437572,112.81118318204308,0.7794487664287711,0.6961722488038278,0.9710789766407119,0.862024877212012
5449,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,78.0,123.34615384615384,252.85897435897436,35.89949493661166,0.9130647790505798,0.8125,0.975,0.7605500329537562
5450,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
5451,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
5452,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
5453,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
5454,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
5455,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,895.0,215.08715083798882,149.49720670391062,119.15432893255071,0.6717929700003117,0.7913351016799293,0.9707158351409978,0.7921606204733929
5456,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,776.0,232.28608247422682,20.38659793814433,136.46803743153546,0.6316008940020209,0.7362428842504743,0.9183431952662722,0.5236121234223128
5457,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,557.0,247.80071813285457,151.01795332136444,115.39087296526012,0.9387333600544988,0.7406914893617021,0.8883572567783095,0.525680831753337
5458,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,248.0,250.7983870967742,76.38306451612904,67.79898987322333,0.9130091356943705,0.7774294670846394,0.96875,0.677977213993018
5459,a022908f1b7880838dbc0411e50828e64b4f5e0263afdf04295e30bb2ff58005,111.0,252.95495495495496,208.02702702702703,50.72792206135786,0.9632880912772194,0.7708333333333334,0.9568965517241379,0.5420491864751649
5460,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,393.0,5.821882951653944,223.93129770992365,95.698484809835,0.948923409416624,0.7081081081081081,0.8488120950323974,0.539252653817814
5461,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,667.0,22.4407796101949,30.75862068965517,143.63961030678928,0.46940768283457157,0.6513671875,0.7773892773892774,0.40624428226865306
5462,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,843.0,25.1423487544484,177.40332147093713,110.91168824543144,0.7440130128208043,0.7349607672188317,0.9612314709236032,0.8611579330789867
5463,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,656.0,55.85060975609756,13.862804878048781,107.35533905932738,0.9021444676384778,0.7437641723356009,0.9149232914923291,0.7152640667149958
5464,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,810.0,54.330864197530865,63.8320987654321,107.84062043356595,0.7547745636173069,0.7988165680473372,0.9619952494061758,0.875245985177076
5465,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,337.0,66.05044510385757,249.7626112759644,81.45584412271572,0.9217367940137373,0.707983193277311,0.9711815561959655,0.6382565313360361
5466,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,830.0,91.93614457831325,68.71927710843373,166.36753236814715,0.7943024968677885,0.6655974338412189,0.8460754332313966,0.37683463000161266
5467,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,1172.0,117.21331058020478,26.273037542662117,188.7523086789974,0.8893978132816768,0.5607655502392345,0.7541827541827542,0.4133833030732649
5468,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,873.0,128.71248568155784,214.73654066437572,112.81118318204308,0.7794487664287711,0.6961722488038278,0.9710789766407119,0.862024877212012
5469,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,78.0,123.34615384615384,252.85897435897436,35.89949493661166,0.9130647790505798,0.8125,0.975,0.7605500329537562
5470,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
5471,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
5472,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
5473,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
5474,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
5475,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,895.0,215.08715083798882,149.49720670391062,119.15432893255071,0.6717929700003117,0.7913351016799293,0.9707158351409978,0.7921606204733929
5476,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,776.0,232.28608247422682,20.38659793814433,136.46803743153546,0.6316008940020209,0.7362428842504743,0.9183431952662722,0.5236121234223128
5477,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,557.0,247.80071813285457,151.01795332136444,115.39087296526012,0.9387333600544988,0.7406914893617021,0.8883572567783095,0.525680831753337
5478,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,248.0,250.7983870967742,76.38306451612904,67.79898987322333,0.9130091356943705,0.7774294670846394,0.96875,0.677977213993018
5479,81e2dd950e6df28a4fe202a40afa98b202981f65a5ca05b389749290eb87c883,111.0,252.95495495495496,208.02702702702703,50.72792206135786,0.9632880912772194,0.7708333333333334,0.9568965517241379,0.5420491864751649
5480,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,393.0,5.821882951653944,223.93129770992365,95.698484809835,0.948923409416624,0.7081081081081081,0.8488120950323974,0.539252653817814
5481,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,667.0,22.4407796101949,30.75862068965517,143.63961030678928,0.46940768283457157,0.6513671875,0.7773892773892774,0.40624428226865306
5482,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,843.0,25.1423487544484,177.40332147093713,110.91168824543144,0.7440130128208043,0.7349607672188317,0.9612314709236032,0.8611579330789867
5483,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,656.0,55.85060975609756,13.862804878048781,107.35533905932738,0.9021444676384778,0.7437641723356009,0.9149232914923291,0.7152640667149958
5484,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,810.0,54.330864197530865,63.8320987654321,107.84062043356595,0.7547745636173069,0.7988165680473372,0.9619952494061758,0.875245985177076
5485,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,337.0,66.05044510385757,249.7626112759644,81.45584412271572,0.9217367940137373,0.707983193277311,0.9711815561959655,0.6382565313360361
5486,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,830.0,91.93614457831325,68.71927710843373,166.36753236814715,0.7943024968677885,0.6655974338412189,0.8460754332313966,0.37683463000161266
5487,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,1172.0,117.21331058020478,26.273037542662117,188.7523086789974,0.8893978132816768,0.5607655502392345,0.7541827541827542,0.4133833030732649
5488,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,873.0,128.71248568155784,214.73654066437572,112.81118318204308,0.7794487664287711,0.6961722488038278,0.9710789766407119,0.862024877212012
5489,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,78.0,123.34615384615384,252.85897435897436,35.89949493661166,0.9130647790505798,0.8125,0.975,0.7605500329537562
5490,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
5491,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
5492,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
5493,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
5494,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
5495,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,895.0,215.08715083798882,149.49720670391062,119.15432893255071,0.6717929700003117,0.7913351016799293,0.9707158351409978,0.7921606204733929
5496,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,776.0,232.28608247422682,20.38659793814433,136.46803743153546,0.6316008940020209,0.7362428842504743,0.9183431952662722,0.5236121234223128
5497,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,557.0,247.80071813285457,151.01795332136444,115.39087296526012,0.9387333600544988,0.7406914893617021,0.8883572567783095,0.525680831753337
5498,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,248.0,250.7983870967742,76.38306451612904,67.79898987322333,0.9130091356943705,0.7774294670846394,0.96875,0.677977213993018
5499,8de0b1a2e8f614af29fe5fafeaa5bdf55e6b3e65edf36355f19b707f7649ce2b,111.0,252.95495495495496,208.02702702702703,50.72792206135786,0.9632880912772194,0.7708333333333334,0.9568965517241379,0.5420491864751649
5500,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,393.0,5.821882951653944,223.93129770992365,95.698484809835,0.948923409416624,0.7081081081081081,0.8488120950323974,0.539252653817814
5501,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,667.0,22.4407796101949,30.75862068965517,143.63961030678928,0.46940768283457157,0.6513671875,0.7773892773892774,0.40624428226865306
5502,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,843.0,25.1423487544484,177.40332147093713,110.91168824543144,0.7440130128208043,0.7349607672188317,0.9612314709236032,0.8611579330789867
5503,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,656.0,55.85060975609756,13.862804878048781,107.35533905932738,0.9021444676384778,0.7437641723356009,0.9149232914923291,0.7152640667149958
5504,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,810.0,54.330864197530865,63.8320987654321,107.84062043356595,0.7547745636173069,0.7988165680473372,0.9619952494061758,0.875245985177076
5505,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,337.0,66.05044510385757,249.7626112759644,81.45584412271572,0.9217367940137373,0.707983193277311,0.9711815561959655,0.6382565313360361
5506,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,830.0,91.93614457831325,68.71927710843373,166.36753236814715,0.7943024968677885,0.6655974338412189,0.8460754332313966,0.37683463000161266
5507,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,1172.0,117.21331058020478,26.273037542662117,188.7523086789974,0.8893978132816768,0.5607655502392345,0.7541827541827542,0.4133833030732649
5508,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,873.0,128.71248568155784,214.73654066437572,112.81118318204308,0.7794487664287711,0.6961722488038278,0.9710789766407119,0.862024877212012
5509,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,78.0,123.34615384615384,252.85897435897436,35.89949493661166,0.9130647790505798,0.8125,0.975,0.7605500329537562
5510,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,2509.0,155.4400159426066,165.38780390593863,350.19090885900994,0.5626829357501394,0.613147605083089,0.7751004016064257,0.2570992386573531
5511,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,733.0,150.48021828103683,20.648021828103683,104.42640687119285,0.6722636805228076,0.7479591836734694,0.9421593830334191,0.8446818623035436
5512,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,761.0,159.82917214191852,238.11169513797634,102.32590180780453,0.552989887538996,0.7438905180840665,0.9694267515923567,0.9133208226486548
5513,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,1400.0,188.18785714285715,109.40857142857143,208.40916292848976,0.5954352514530773,0.6862745098039216,0.8469449485783425,0.40504593796793337
5514,e856511ac1c34d24320eb7c56c05a4a3340d06667b4f5b8e8df615d415c7f650,1336.0,216.01047904191617,212.87350299401197,189.68124086713192,0.6888932459132244,0.7136752136752137,0.9027027027027027,0.4666245219646856
